timestamp,open,high,low,close,volume
2026-01-02 04:58:00+00:00,6922.75,6922.75,6922.0,6922.0,92
2026-01-02 04:59:00+00:00,6922.0,6922.5,6921.75,6922.25,89
2026-01-02 05:00:00+00:00,6922.25,6922.5,6922.0,6922.25,53
2026-01-02 05:01:00+00:00,6922.0,6922.0,6921.75,6922.0,43
2026-01-02 05:02:00+00:00,6922.0,6922.0,6921.25,6921.5,149
2026-01-02 05:03:00+00:00,6921.5,6921.5,6921.0,6921.0,173
2026-01-02 05:04:00+00:00,6921.0,6921.25,6920.25,6920.75,248
2026-01-02 05:05:00+00:00,6921.0,6921.0,6920.25,6920.75,179
2026-01-02 05:06:00+00:00,6920.75,6922.0,6920.5,6921.75,145
2026-01-02 05:07:00+00:00,6921.75,6922.5,6921.75,6922.5,90
2026-01-02 05:08:00+00:00,6922.5,6923.0,6922.25,6922.5,126
2026-01-02 05:09:00+00:00,6922.5,6923.0,6922.0,6922.0,62
2026-01-02 05:10:00+00:00,6922.0,6922.25,6921.75,6922.25,69
2026-01-02 05:11:00+00:00,6922.0,6922.25,6921.5,6921.75,73
2026-01-02 05:12:00+00:00,6921.5,6922.0,6921.5,6921.75,31
2026-01-02 05:13:00+00:00,6921.75,6922.0,6921.5,6921.75,28
2026-01-02 05:14:00+00:00,6921.75,6921.75,6921.5,6921.75,83
2026-01-02 05:15:00+00:00,6921.75,6922.5,6921.75,6922.5,71
2026-01-02 05:16:00+00:00,6922.25,6923.0,6922.25,6922.75,125
2026-01-02 05:17:00+00:00,6922.75,6923.0,6922.75,6922.75,88
2026-01-02 05:18:00+00:00,6922.75,6923.0,6922.5,6922.75,49
2026-01-02 05:19:00+00:00,6922.75,6922.75,6922.5,6922.75,26
2026-01-02 05:20:00+00:00,6922.75,6923.0,6922.5,6922.75,23
2026-01-02 05:21:00+00:00,6923.0,6923.0,6922.5,6922.75,134
2026-01-02 05:22:00+00:00,6922.75,6923.25,6922.75,6923.0,53
2026-01-02 05:23:00+00:00,6923.25,6923.25,6923.0,6923.0,47
2026-01-02 05:24:00+00:00,6923.25,6923.5,6923.25,6923.5,95
2026-01-02 05:25:00+00:00,6923.25,6923.5,6923.0,6923.25,126
2026-01-02 05:26:00+00:00,6923.25,6923.5,6922.75,6923.0,32
2026-01-02 05:27:00+00:00,6923.0,6923.25,6922.75,6922.75,24
2026-01-02 05:28:00+00:00,6922.5,6923.0,6922.5,6922.75,32
2026-01-02 05:29:00+00:00,6923.0,6923.25,6923.0,6923.25,9
2026-01-02 05:30:00+00:00,6923.5,6923.5,6922.75,6922.75,67
2026-01-02 05:31:00+00:00,6922.75,6923.25,6922.75,6923.25,21
2026-01-02 05:32:00+00:00,6923.0,6923.25,6923.0,6923.25,16
2026-01-02 05:33:00+00:00,6923.0,6923.0,6922.75,6922.75,24
2026-01-02 05:34:00+00:00,6922.75,6923.25,6922.75,6923.0,25
2026-01-02 05:35:00+00:00,6923.25,6923.25,6923.0,6923.25,14
2026-01-02 05:36:00+00:00,6923.25,6923.25,6923.0,6923.0,42
2026-01-02 05:37:00+00:00,6923.25,6923.25,6922.75,6923.0,12
2026-01-02 05:38:00+00:00,6923.0,6923.25,6922.75,6922.75,129
2026-01-02 05:39:00+00:00,6923.0,6923.0,6922.75,6923.0,31
2026-01-02 05:40:00+00:00,6923.0,6923.25,6923.0,6923.0,33
2026-01-02 05:41:00+00:00,6922.75,6922.75,6922.25,6922.5,103
2026-01-02 05:42:00+00:00,6922.75,6923.0,6922.5,6923.0,100
2026-01-02 05:43:00+00:00,6922.75,6923.0,6922.75,6922.75,10
2026-01-02 05:44:00+00:00,6922.5,6922.5,6922.25,6922.5,26
2026-01-02 05:45:00+00:00,6922.75,6923.0,6922.75,6922.75,21
2026-01-02 05:46:00+00:00,6923.0,6923.25,6922.75,6923.25,19
2026-01-02 05:47:00+00:00,6923.0,6923.5,6923.0,6923.5,35
2026-01-02 05:48:00+00:00,6923.25,6923.5,6923.0,6923.25,43
2026-01-02 05:49:00+00:00,6923.5,6923.5,6923.25,6923.5,42
2026-01-02 05:50:00+00:00,6923.25,6923.75,6923.25,6923.25,146
2026-01-02 05:51:00+00:00,6923.5,6923.75,6923.25,6923.25,43
2026-01-02 05:52:00+00:00,6923.25,6923.5,6923.25,6923.5,21
2026-01-02 05:53:00+00:00,6923.75,6924.25,6923.5,6923.75,134
2026-01-02 05:54:00+00:00,6924.0,6924.25,6924.0,6924.25,90
2026-01-02 05:55:00+00:00,6924.0,6924.25,6924.0,6924.25,56
2026-01-02 05:56:00+00:00,6924.25,6924.75,6924.0,6924.25,301
2026-01-02 05:57:00+00:00,6924.25,6924.5,6924.25,6924.25,29
2026-01-02 05:58:00+00:00,6924.25,6924.5,6924.0,6924.5,41
2026-01-02 05:59:00+00:00,6924.5,6924.5,6924.25,6924.25,39
2026-01-02 06:00:00+00:00,6924.0,6924.25,6924.0,6924.25,62
2026-01-02 06:01:00+00:00,6924.0,6924.25,6924.0,6924.25,41
2026-01-02 06:02:00+00:00,6924.25,6924.25,6924.0,6924.25,7
2026-01-02 06:03:00+00:00,6924.0,6924.25,6923.75,6924.25,56
2026-01-02 06:04:00+00:00,6924.0,6925.5,6924.0,6925.25,570
2026-01-02 06:05:00+00:00,6925.0,6925.0,6924.5,6924.5,87
2026-01-02 06:06:00+00:00,6924.75,6925.0,6924.5,6925.0,43
2026-01-02 06:07:00+00:00,6925.0,6925.0,6924.75,6924.75,23
2026-01-02 06:08:00+00:00,6925.0,6925.25,6924.75,6925.0,102
2026-01-02 06:09:00+00:00,6925.25,6925.75,6925.0,6925.5,217
2026-01-02 06:10:00+00:00,6925.25,6925.5,6925.0,6925.25,101
2026-01-02 06:11:00+00:00,6925.5,6925.5,6925.25,6925.5,44
2026-01-02 06:12:00+00:00,6925.5,6925.5,6925.25,6925.5,36
2026-01-02 06:13:00+00:00,6925.5,6925.75,6925.25,6925.75,81
2026-01-02 06:14:00+00:00,6925.5,6925.75,6925.0,6925.25,105
2026-01-02 06:15:00+00:00,6925.25,6925.5,6925.0,6925.25,54
2026-01-02 06:16:00+00:00,6925.25,6925.25,6925.25,6925.25,9
2026-01-02 06:17:00+00:00,6925.5,6925.5,6925.25,6925.25,43
2026-01-02 06:18:00+00:00,6925.25,6925.5,6925.25,6925.5,59
2026-01-02 06:19:00+00:00,6925.5,6925.75,6925.25,6925.5,92
2026-01-02 06:20:00+00:00,6925.5,6925.75,6925.5,6925.5,15
2026-01-02 06:21:00+00:00,6925.5,6925.75,6925.5,6925.5,20
2026-01-02 06:22:00+00:00,6925.5,6925.75,6925.25,6925.25,26
2026-01-02 06:23:00+00:00,6925.5,6925.75,6925.25,6925.5,33
2026-01-02 06:24:00+00:00,6925.75,6925.75,6925.25,6925.25,28
2026-01-02 06:25:00+00:00,6925.5,6925.5,6925.25,6925.5,15
2026-01-02 06:26:00+00:00,6925.25,6925.75,6925.25,6925.5,46
2026-01-02 06:27:00+00:00,6925.5,6925.75,6925.25,6925.25,21
2026-01-02 06:28:00+00:00,6925.5,6925.75,6925.25,6925.25,21
2026-01-02 06:29:00+00:00,6925.0,6925.25,6925.0,6925.0,47
2026-01-02 06:30:00+00:00,6925.25,6925.25,6924.25,6925.0,186
2026-01-02 06:31:00+00:00,6925.25,6925.25,6925.0,6925.0,14
2026-01-02 06:32:00+00:00,6924.75,6925.0,6924.75,6925.0,21
2026-01-02 06:33:00+00:00,6925.0,6925.0,6924.5,6924.5,39
2026-01-02 06:34:00+00:00,6924.25,6924.75,6924.25,6924.5,43
2026-01-02 06:35:00+00:00,6924.5,6924.75,6924.5,6924.75,32
2026-01-02 06:36:00+00:00,6924.5,6924.75,6924.25,6924.5,28
2026-01-02 06:37:00+00:00,6924.5,6924.75,6924.25,6924.75,11
2026-01-02 06:38:00+00:00,6924.75,6925.0,6924.75,6925.0,23
2026-01-02 06:39:00+00:00,6925.0,6925.0,6924.5,6924.5,31
2026-01-02 06:40:00+00:00,6924.75,6925.5,6924.75,6925.5,96
2026-01-02 06:41:00+00:00,6925.5,6925.5,6925.0,6925.25,68
2026-01-02 06:42:00+00:00,6925.5,6925.5,6925.5,6925.5,15
2026-01-02 06:43:00+00:00,6925.25,6925.5,6925.25,6925.5,38
2026-01-02 06:44:00+00:00,6925.25,6925.5,6925.25,6925.5,13
2026-01-02 06:45:00+00:00,6925.5,6925.5,6925.25,6925.25,51
2026-01-02 06:46:00+00:00,6925.0,6925.25,6925.0,6925.0,11
2026-01-02 06:47:00+00:00,6925.25,6925.25,6924.5,6924.5,54
2026-01-02 06:48:00+00:00,6924.5,6924.5,6924.0,6924.0,101
2026-01-02 06:49:00+00:00,6924.0,6924.5,6923.75,6924.0,144
2026-01-02 06:50:00+00:00,6924.0,6924.5,6924.0,6924.25,7
2026-01-02 06:51:00+00:00,6924.0,6924.5,6924.0,6924.25,43
2026-01-02 06:52:00+00:00,6924.25,6924.75,6924.0,6924.75,63
2026-01-02 06:53:00+00:00,6924.75,6924.75,6924.25,6924.5,41
2026-01-02 06:54:00+00:00,6924.5,6924.75,6924.5,6924.5,8
2026-01-02 06:55:00+00:00,6924.75,6924.75,6924.25,6924.5,47
2026-01-02 06:56:00+00:00,6924.25,6924.25,6924.0,6924.25,20
2026-01-02 06:57:00+00:00,6924.0,6924.0,6923.75,6924.0,61
2026-01-02 06:58:00+00:00,6924.0,6924.0,6923.5,6924.0,51
2026-01-02 06:59:00+00:00,6923.75,6924.0,6923.5,6923.5,90
2026-01-02 07:00:00+00:00,6923.5,6924.0,6923.5,6924.0,116
2026-01-02 07:01:00+00:00,6924.0,6924.5,6924.0,6924.25,73
2026-01-02 07:02:00+00:00,6924.5,6924.75,6924.0,6924.0,111
2026-01-02 07:03:00+00:00,6924.25,6924.5,6923.25,6923.5,245
2026-01-02 07:04:00+00:00,6923.5,6923.75,6923.5,6923.5,44
2026-01-02 07:05:00+00:00,6923.5,6923.75,6922.75,6923.5,350
2026-01-02 07:06:00+00:00,6923.25,6923.75,6923.0,6923.0,73
2026-01-02 07:07:00+00:00,6923.25,6923.25,6923.0,6923.25,65
2026-01-02 07:08:00+00:00,6923.25,6923.5,6923.0,6923.0,60
2026-01-02 07:09:00+00:00,6923.25,6923.25,6922.75,6923.0,145
2026-01-02 07:10:00+00:00,6922.75,6923.0,6922.5,6922.75,151
2026-01-02 07:11:00+00:00,6922.75,6923.0,6922.25,6922.5,86
2026-01-02 07:12:00+00:00,6922.75,6922.75,6922.0,6922.0,130
2026-01-02 07:13:00+00:00,6922.25,6922.25,6921.25,6921.75,172
2026-01-02 07:14:00+00:00,6922.0,6922.0,6921.0,6921.0,94
2026-01-02 07:15:00+00:00,6921.0,6921.5,6920.5,6920.75,168
2026-01-02 07:16:00+00:00,6920.5,6922.0,6920.5,6921.75,168
2026-01-02 07:17:00+00:00,6921.75,6921.75,6921.0,6921.25,94
2026-01-02 07:18:00+00:00,6921.0,6921.5,6921.0,6921.0,116
2026-01-02 07:19:00+00:00,6921.0,6921.25,6920.75,6920.75,71
2026-01-02 07:20:00+00:00,6920.75,6921.5,6920.5,6921.25,129
2026-01-02 07:21:00+00:00,6921.0,6921.75,6921.0,6921.5,79
2026-01-02 07:22:00+00:00,6921.5,6921.75,6921.25,6921.25,79
2026-01-02 07:23:00+00:00,6921.25,6921.5,6921.25,6921.5,16
2026-01-02 07:24:00+00:00,6921.25,6922.25,6921.25,6922.0,86
2026-01-02 07:25:00+00:00,6922.0,6922.25,6921.5,6921.75,91
2026-01-02 07:26:00+00:00,6921.75,6922.25,6921.75,6922.25,47
2026-01-02 07:27:00+00:00,6922.25,6923.0,6922.0,6923.0,200
2026-01-02 07:28:00+00:00,6922.75,6923.5,6922.5,6922.5,80
2026-01-02 07:29:00+00:00,6922.5,6923.0,6922.25,6922.5,140
2026-01-02 07:30:00+00:00,6922.5,6923.0,6922.5,6922.75,48
2026-01-02 07:31:00+00:00,6923.0,6923.25,6922.25,6922.5,98
2026-01-02 07:32:00+00:00,6922.75,6922.75,6922.25,6922.25,35
2026-01-02 07:33:00+00:00,6922.25,6922.25,6922.0,6922.25,67
2026-01-02 07:34:00+00:00,6922.25,6922.25,6921.5,6921.75,22
2026-01-02 07:35:00+00:00,6921.75,6922.5,6921.75,6922.5,98
2026-01-02 07:36:00+00:00,6922.5,6922.5,6922.25,6922.25,14
2026-01-02 07:37:00+00:00,6922.25,6922.5,6922.0,6922.5,17
2026-01-02 07:38:00+00:00,6922.5,6922.5,6922.0,6922.0,30
2026-01-02 07:39:00+00:00,6922.0,6922.75,6922.0,6922.75,41
2026-01-02 07:40:00+00:00,6922.5,6923.0,6922.5,6923.0,26
2026-01-02 07:41:00+00:00,6923.0,6923.0,6922.5,6922.5,20
2026-01-02 07:42:00+00:00,6922.5,6922.75,6922.5,6922.5,34
2026-01-02 07:43:00+00:00,6922.75,6923.25,6922.75,6923.0,110
2026-01-02 07:44:00+00:00,6923.0,6923.0,6922.5,6922.75,19
2026-01-02 07:45:00+00:00,6922.75,6923.0,6922.5,6922.5,34
2026-01-02 07:46:00+00:00,6922.5,6922.5,6922.0,6922.25,59
2026-01-02 07:47:00+00:00,6922.25,6922.25,6921.75,6921.75,25
2026-01-02 07:48:00+00:00,6921.75,6922.25,6921.25,6921.25,73
2026-01-02 07:49:00+00:00,6921.25,6921.5,6920.75,6921.5,57
2026-01-02 07:50:00+00:00,6921.25,6921.25,6920.75,6920.75,83
2026-01-02 07:51:00+00:00,6920.75,6921.25,6920.75,6921.25,52
2026-01-02 07:52:00+00:00,6921.25,6922.0,6921.25,6921.5,37
2026-01-02 07:53:00+00:00,6921.25,6921.5,6920.75,6921.5,79
2026-01-02 07:54:00+00:00,6921.5,6921.75,6921.25,6921.75,69
2026-01-02 07:55:00+00:00,6921.75,6921.75,6921.5,6921.5,19
2026-01-02 07:56:00+00:00,6921.75,6922.75,6921.75,6922.5,114
2026-01-02 07:57:00+00:00,6922.75,6923.0,6922.25,6922.75,22
2026-01-02 07:58:00+00:00,6922.75,6923.0,6921.75,6922.25,160
2026-01-02 07:59:00+00:00,6922.25,6922.25,6921.75,6921.75,108
2026-01-02 08:00:00+00:00,6921.75,6924.0,6921.75,6923.75,362
2026-01-02 08:01:00+00:00,6923.75,6924.0,6922.75,6923.25,132
2026-01-02 08:02:00+00:00,6923.25,6924.5,6923.25,6923.25,294
2026-01-02 08:03:00+00:00,6923.5,6923.5,6923.0,6923.5,87
2026-01-02 08:04:00+00:00,6923.75,6924.0,6923.25,6923.75,129
2026-01-02 08:05:00+00:00,6923.75,6924.75,6923.5,6924.5,390
2026-01-02 08:06:00+00:00,6924.5,6924.75,6924.0,6924.25,89
2026-01-02 08:07:00+00:00,6924.25,6924.25,6923.5,6924.25,96
2026-01-02 08:08:00+00:00,6924.5,6925.0,6924.5,6925.0,168
2026-01-02 08:09:00+00:00,6924.75,6925.0,6924.5,6924.75,45
2026-01-02 08:10:00+00:00,6924.75,6925.5,6924.75,6925.0,163
2026-01-02 08:11:00+00:00,6925.25,6925.5,6925.0,6925.5,65
2026-01-02 08:12:00+00:00,6925.5,6926.75,6925.0,6926.5,574
2026-01-02 08:13:00+00:00,6926.5,6927.5,6926.25,6927.0,421
2026-01-02 08:14:00+00:00,6927.0,6928.75,6927.0,6928.0,611
2026-01-02 08:15:00+00:00,6928.0,6928.75,6927.75,6928.5,146
2026-01-02 08:16:00+00:00,6928.25,6928.75,6927.5,6928.0,470
2026-01-02 08:17:00+00:00,6927.75,6928.75,6927.75,6928.5,131
2026-01-02 08:18:00+00:00,6928.0,6928.0,6927.25,6927.25,208
2026-01-02 08:19:00+00:00,6927.5,6928.75,6927.5,6928.25,112
2026-01-02 08:20:00+00:00,6928.25,6929.75,6928.0,6929.25,414
2026-01-02 08:21:00+00:00,6929.25,6929.75,6929.0,6929.5,144
2026-01-02 08:22:00+00:00,6929.5,6929.5,6927.0,6927.0,487
2026-01-02 08:23:00+00:00,6927.25,6927.5,6926.5,6926.75,186
2026-01-02 08:24:00+00:00,6926.5,6927.0,6926.5,6926.5,87
2026-01-02 08:25:00+00:00,6926.5,6927.5,6925.75,6927.5,145
2026-01-02 08:26:00+00:00,6927.5,6928.0,6927.25,6927.5,157
2026-01-02 08:27:00+00:00,6927.75,6929.25,6927.75,6928.75,222
2026-01-02 08:28:00+00:00,6928.75,6929.75,6928.5,6929.5,180
2026-01-02 08:29:00+00:00,6929.25,6929.25,6927.0,6927.25,192
2026-01-02 08:30:00+00:00,6927.25,6927.25,6925.25,6926.75,173
2026-01-02 08:31:00+00:00,6927.0,6927.75,6926.5,6927.75,123
2026-01-02 08:32:00+00:00,6927.5,6928.0,6926.5,6927.5,125
2026-01-02 08:33:00+00:00,6927.5,6928.25,6927.5,6928.25,155
2026-01-02 08:34:00+00:00,6928.25,6928.5,6928.0,6928.25,74
2026-01-02 08:35:00+00:00,6928.0,6928.0,6927.25,6927.5,86
2026-01-02 08:36:00+00:00,6927.5,6927.5,6927.25,6927.5,47
2026-01-02 08:37:00+00:00,6927.75,6928.0,6927.25,6927.5,66
2026-01-02 08:38:00+00:00,6927.75,6927.75,6927.25,6927.75,60
2026-01-02 08:39:00+00:00,6927.5,6928.0,6927.5,6927.75,121
2026-01-02 08:40:00+00:00,6928.0,6928.0,6927.5,6928.0,62
2026-01-02 08:41:00+00:00,6928.0,6928.25,6927.75,6928.0,46
2026-01-02 08:42:00+00:00,6928.0,6929.0,6928.0,6929.0,94
2026-01-02 08:43:00+00:00,6929.0,6929.5,6928.5,6929.25,91
2026-01-02 08:44:00+00:00,6929.25,6929.5,6928.75,6929.0,82
2026-01-02 08:45:00+00:00,6929.25,6929.75,6929.0,6929.25,64
2026-01-02 08:46:00+00:00,6929.25,6929.75,6928.75,6929.0,91
2026-01-02 08:47:00+00:00,6929.5,6930.0,6929.25,6929.25,331
2026-01-02 08:48:00+00:00,6929.25,6929.75,6929.0,6929.5,110
2026-01-02 08:49:00+00:00,6929.5,6930.5,6929.5,6930.0,267
2026-01-02 08:50:00+00:00,6930.0,6930.0,6929.25,6929.25,190
2026-01-02 08:51:00+00:00,6929.25,6930.5,6929.25,6930.5,143
2026-01-02 08:52:00+00:00,6930.0,6932.25,6930.0,6931.0,718
2026-01-02 08:53:00+00:00,6931.0,6931.25,6930.0,6931.0,145
2026-01-02 08:54:00+00:00,6931.25,6931.5,6930.5,6931.25,190
2026-01-02 08:55:00+00:00,6931.25,6931.5,6930.25,6930.75,127
2026-01-02 08:56:00+00:00,6931.0,6932.5,6930.75,6932.25,199
2026-01-02 08:57:00+00:00,6932.25,6932.75,6931.75,6932.5,185
2026-01-02 08:58:00+00:00,6932.5,6932.5,6931.25,6931.5,155
2026-01-02 08:59:00+00:00,6931.5,6931.5,6930.75,6931.0,124
2026-01-02 09:00:00+00:00,6931.0,6932.0,6930.5,6931.75,321
2026-01-02 09:01:00+00:00,6931.5,6934.5,6931.5,6934.25,571
2026-01-02 09:02:00+00:00,6934.25,6934.75,6933.5,6934.0,246
2026-01-02 09:03:00+00:00,6934.0,6934.5,6931.75,6932.0,336
2026-01-02 09:04:00+00:00,6932.25,6933.5,6932.25,6933.25,104
2026-01-02 09:05:00+00:00,6933.0,6933.5,6932.75,6933.25,259
2026-01-02 09:06:00+00:00,6933.5,6933.75,6932.75,6933.0,113
2026-01-02 09:07:00+00:00,6933.0,6933.5,6932.75,6933.0,144
2026-01-02 09:08:00+00:00,6933.0,6935.5,6933.0,6935.5,538
2026-01-02 09:09:00+00:00,6935.5,6935.75,6934.75,6935.0,300
2026-01-02 09:10:00+00:00,6934.75,6936.75,6934.75,6936.5,455
2026-01-02 09:11:00+00:00,6936.5,6937.25,6935.75,6936.75,504
2026-01-02 09:12:00+00:00,6937.0,6937.0,6936.0,6936.25,211
2026-01-02 09:13:00+00:00,6936.25,6936.75,6935.5,6936.5,240
2026-01-02 09:14:00+00:00,6936.25,6937.0,6936.25,6936.5,153
2026-01-02 09:15:00+00:00,6936.5,6936.75,6934.5,6934.5,266
2026-01-02 09:16:00+00:00,6934.75,6935.25,6934.0,6934.5,139
2026-01-02 09:17:00+00:00,6934.25,6934.5,6933.75,6934.0,256
2026-01-02 09:18:00+00:00,6933.75,6934.25,6933.25,6934.25,119
2026-01-02 09:19:00+00:00,6934.5,6935.75,6934.5,6935.5,140
2026-01-02 09:20:00+00:00,6935.5,6936.0,6934.75,6935.25,138
2026-01-02 09:21:00+00:00,6935.25,6936.5,6935.25,6936.0,130
2026-01-02 09:22:00+00:00,6936.0,6936.0,6935.0,6935.0,142
2026-01-02 09:23:00+00:00,6934.75,6935.0,6934.5,6935.0,63
2026-01-02 09:24:00+00:00,6935.0,6935.25,6933.75,6934.0,88
2026-01-02 09:25:00+00:00,6934.25,6934.5,6933.25,6934.0,101
2026-01-02 09:26:00+00:00,6934.0,6934.75,6933.5,6934.75,83
2026-01-02 09:27:00+00:00,6934.75,6936.0,6934.5,6936.0,123
2026-01-02 09:28:00+00:00,6936.0,6936.25,6935.25,6935.5,94
2026-01-02 09:29:00+00:00,6935.25,6936.75,6935.25,6936.75,108
2026-01-02 09:30:00+00:00,6936.75,6936.75,6935.5,6935.75,197
2026-01-02 09:31:00+00:00,6935.5,6935.5,6935.0,6935.25,74
2026-01-02 09:32:00+00:00,6935.25,6936.0,6935.25,6935.75,116
2026-01-02 09:33:00+00:00,6935.75,6936.25,6935.5,6936.0,166
2026-01-02 09:34:00+00:00,6935.75,6936.0,6934.75,6935.0,101
2026-01-02 09:35:00+00:00,6935.25,6935.5,6934.75,6935.5,143
2026-01-02 09:36:00+00:00,6935.75,6936.0,6935.75,6935.75,22
2026-01-02 09:37:00+00:00,6935.75,6936.25,6935.5,6935.75,62
2026-01-02 09:38:00+00:00,6935.75,6936.0,6935.5,6936.0,47
2026-01-02 09:39:00+00:00,6936.25,6936.25,6935.75,6936.25,112
2026-01-02 09:40:00+00:00,6936.5,6936.75,6936.25,6936.5,77
2026-01-02 09:41:00+00:00,6936.5,6937.25,6936.25,6936.5,151
2026-01-02 09:42:00+00:00,6936.5,6937.0,6936.25,6936.75,57
2026-01-02 09:43:00+00:00,6936.75,6937.0,6936.5,6936.75,67
2026-01-02 09:44:00+00:00,6936.75,6937.5,6936.5,6936.75,99
2026-01-02 09:45:00+00:00,6937.0,6937.0,6936.75,6937.0,66
2026-01-02 09:46:00+00:00,6937.0,6937.25,6936.25,6936.5,79
2026-01-02 09:47:00+00:00,6936.5,6936.5,6935.5,6935.75,136
2026-01-02 09:48:00+00:00,6935.75,6936.25,6935.5,6936.0,60
2026-01-02 09:49:00+00:00,6935.5,6935.75,6935.25,6935.5,109
2026-01-02 09:50:00+00:00,6935.75,6936.25,6935.5,6935.5,64
2026-01-02 09:51:00+00:00,6935.5,6936.0,6935.5,6935.5,73
2026-01-02 09:52:00+00:00,6935.5,6935.75,6935.0,6935.5,79
2026-01-02 09:53:00+00:00,6935.5,6936.0,6935.25,6935.75,77
2026-01-02 09:54:00+00:00,6936.0,6936.75,6935.75,6936.75,70
2026-01-02 09:55:00+00:00,6936.5,6936.5,6936.0,6936.0,79
2026-01-02 09:56:00+00:00,6936.0,6936.25,6935.5,6936.0,104
2026-01-02 09:57:00+00:00,6936.0,6936.75,6936.0,6936.75,111
2026-01-02 09:58:00+00:00,6937.0,6937.5,6936.5,6937.25,135
2026-01-02 09:59:00+00:00,6937.25,6938.0,6937.0,6937.25,119
2026-01-02 10:00:00+00:00,6937.25,6937.75,6936.75,6937.25,158
2026-01-02 10:01:00+00:00,6937.25,6937.5,6936.75,6937.0,157
2026-01-02 10:02:00+00:00,6937.0,6937.25,6936.0,6936.25,177
2026-01-02 10:03:00+00:00,6936.5,6936.75,6935.25,6936.25,107
2026-01-02 10:04:00+00:00,6936.25,6936.5,6936.25,6936.5,53
2026-01-02 10:05:00+00:00,6936.25,6936.5,6936.25,6936.5,73
2026-01-02 10:06:00+00:00,6936.75,6936.75,6936.5,6936.75,93
2026-01-02 10:07:00+00:00,6936.75,6936.75,6935.75,6935.75,64
2026-01-02 10:08:00+00:00,6935.75,6936.0,6935.25,6935.5,158
2026-01-02 10:09:00+00:00,6935.5,6935.75,6934.75,6935.5,178
2026-01-02 10:10:00+00:00,6935.75,6936.75,6935.5,6936.25,173
2026-01-02 10:11:00+00:00,6936.5,6937.25,6936.25,6937.0,105
2026-01-02 10:12:00+00:00,6937.25,6937.75,6937.25,6937.5,92
2026-01-02 10:13:00+00:00,6937.25,6937.25,6936.5,6936.5,54
2026-01-02 10:14:00+00:00,6936.5,6936.5,6935.5,6935.75,112
2026-01-02 10:15:00+00:00,6935.75,6937.25,6935.75,6937.25,111
2026-01-02 10:16:00+00:00,6937.25,6938.5,6937.25,6938.0,277
2026-01-02 10:17:00+00:00,6938.25,6938.5,6936.75,6937.0,261
2026-01-02 10:18:00+00:00,6936.75,6937.25,6936.5,6937.0,146
2026-01-02 10:19:00+00:00,6936.75,6937.25,6936.0,6936.25,49
2026-01-02 10:20:00+00:00,6936.75,6937.0,6936.0,6936.0,103
2026-01-02 10:21:00+00:00,6936.0,6936.0,6935.25,6935.25,112
2026-01-02 10:22:00+00:00,6935.25,6935.25,6934.25,6934.5,289
2026-01-02 10:23:00+00:00,6934.5,6934.75,6933.25,6933.5,182
2026-01-02 10:24:00+00:00,6933.75,6934.5,6933.5,6933.5,105
2026-01-02 10:25:00+00:00,6933.75,6933.75,6932.75,6932.75,178
2026-01-02 10:26:00+00:00,6933.0,6933.25,6932.75,6933.25,167
2026-01-02 10:27:00+00:00,6933.25,6934.25,6933.25,6934.25,149
2026-01-02 10:28:00+00:00,6934.0,6934.0,6933.5,6933.5,191
2026-01-02 10:29:00+00:00,6933.75,6933.75,6933.25,6933.25,118
2026-01-02 10:30:00+00:00,6933.5,6933.5,6932.75,6933.0,123
2026-01-02 10:31:00+00:00,6933.0,6933.25,6932.25,6932.25,169
2026-01-02 10:32:00+00:00,6932.25,6933.25,6932.25,6933.0,89
2026-01-02 10:33:00+00:00,6932.75,6932.75,6931.5,6931.5,193
2026-01-02 10:34:00+00:00,6931.75,6932.0,6930.75,6931.25,169
2026-01-02 10:35:00+00:00,6931.25,6931.75,6931.0,6931.75,120
2026-01-02 10:36:00+00:00,6931.5,6932.5,6931.25,6932.25,50
2026-01-02 10:37:00+00:00,6932.5,6932.5,6931.75,6932.0,99
2026-01-02 10:38:00+00:00,6932.25,6932.5,6932.25,6932.25,28
2026-01-02 10:39:00+00:00,6932.5,6932.5,6932.0,6932.0,95
2026-01-02 10:40:00+00:00,6932.0,6932.75,6932.0,6932.75,44
2026-01-02 10:41:00+00:00,6932.5,6933.25,6932.5,6933.25,93
2026-01-02 10:42:00+00:00,6933.0,6933.25,6932.75,6933.25,69
2026-01-02 10:43:00+00:00,6933.0,6934.0,6932.75,6934.0,118
2026-01-02 10:44:00+00:00,6934.0,6934.0,6933.5,6933.5,54
2026-01-02 10:45:00+00:00,6933.5,6935.0,6933.5,6934.75,218
2026-01-02 10:46:00+00:00,6934.5,6935.25,6934.25,6935.25,77
2026-01-02 10:47:00+00:00,6935.25,6936.25,6935.0,6936.0,186
2026-01-02 10:48:00+00:00,6936.0,6936.5,6935.5,6936.5,268
2026-01-02 10:49:00+00:00,6936.75,6937.0,6936.25,6936.5,138
2026-01-02 10:50:00+00:00,6936.75,6937.0,6936.25,6936.5,122
2026-01-02 10:51:00+00:00,6936.0,6936.0,6935.25,6935.5,97
2026-01-02 10:52:00+00:00,6935.5,6935.75,6935.5,6935.5,39
2026-01-02 10:53:00+00:00,6935.75,6936.0,6935.25,6935.75,98
2026-01-02 10:54:00+00:00,6935.5,6936.0,6935.5,6935.75,59
2026-01-02 10:55:00+00:00,6936.0,6936.5,6935.75,6936.5,65
