timestamp,open,high,low,close,volume
2026-01-16 06:20:00+00:00,7001.0,7002.25,7001.0,7002.0,246
2026-01-16 06:25:00+00:00,7001.75,7002.25,7000.75,7001.25,345
2026-01-16 06:30:00+00:00,7001.5,7002.0,7001.0,7002.0,170
2026-01-16 06:35:00+00:00,7001.75,7002.0,7000.75,7001.25,479
2026-01-16 06:40:00+00:00,7001.5,7002.25,7001.25,7002.0,165
2026-01-16 06:45:00+00:00,7002.0,7003.5,7001.75,7003.0,353
2026-01-16 06:50:00+00:00,7003.25,7003.5,7002.25,7003.5,324
2026-01-16 06:55:00+00:00,7003.5,7004.0,7003.25,7003.5,273
2026-01-16 07:00:00+00:00,7003.75,7004.0,7002.25,7002.75,366
2026-01-16 07:05:00+00:00,7002.75,7004.25,7002.75,7003.75,149
2026-01-16 07:10:00+00:00,7004.0,7004.25,7003.5,7003.5,155
2026-01-16 07:15:00+00:00,7003.25,7004.25,7002.75,7003.75,203
2026-01-16 07:20:00+00:00,7003.5,7004.5,7002.75,7004.25,324
2026-01-16 07:25:00+00:00,7004.25,7005.0,7003.5,7003.5,320
2026-01-16 07:30:00+00:00,7003.5,7003.75,7001.0,7001.25,503
2026-01-16 07:35:00+00:00,7001.25,7002.0,7000.5,7002.0,557
2026-01-16 07:40:00+00:00,7002.0,7003.75,7002.0,7003.75,351
2026-01-16 07:45:00+00:00,7003.5,7005.5,7003.25,7005.25,599
2026-01-16 07:50:00+00:00,7005.25,7005.5,7004.75,7005.0,470
2026-01-16 07:55:00+00:00,7005.0,7005.25,7002.75,7003.0,415
2026-01-16 08:00:00+00:00,7003.0,7006.75,7003.0,7005.75,1252
2026-01-16 08:05:00+00:00,7005.75,7006.25,7004.5,7004.75,617
2026-01-16 08:10:00+00:00,7004.75,7005.5,7002.5,7002.75,634
2026-01-16 08:15:00+00:00,7003.0,7004.5,7002.5,7003.0,670
2026-01-16 08:20:00+00:00,7002.75,7003.0,6999.75,7001.0,967
2026-01-16 08:25:00+00:00,7001.0,7002.25,7000.0,7001.0,464
2026-01-16 08:30:00+00:00,7001.0,7001.5,6999.5,6999.5,444
2026-01-16 08:35:00+00:00,6999.75,6999.75,6997.5,6997.75,935
2026-01-16 08:40:00+00:00,6997.75,6999.75,6996.75,6999.0,1188
2026-01-16 08:45:00+00:00,6999.0,7000.75,6998.0,7000.25,803
2026-01-16 08:50:00+00:00,7000.25,7002.75,6999.75,7002.5,572
2026-01-16 08:55:00+00:00,7002.5,7002.5,6999.5,7000.0,689
2026-01-16 09:00:00+00:00,7000.0,7003.25,7000.0,7003.0,673
2026-01-16 09:05:00+00:00,7003.0,7004.0,7001.75,7002.5,687
2026-01-16 09:10:00+00:00,7002.5,7003.25,7002.25,7002.5,496
2026-01-16 09:15:00+00:00,7002.25,7002.5,6999.0,7000.25,781
2026-01-16 09:20:00+00:00,7000.5,7001.5,6998.5,7001.0,455
2026-01-16 09:25:00+00:00,7001.0,7004.0,7001.0,7003.5,704
2026-01-16 09:30:00+00:00,7003.75,7004.0,7001.25,7001.5,778
2026-01-16 09:35:00+00:00,7001.5,7002.25,7000.75,7001.75,412
2026-01-16 09:40:00+00:00,7001.25,7001.75,7000.5,7001.25,219
2026-01-16 09:45:00+00:00,7001.25,7001.5,6999.75,7001.25,377
2026-01-16 09:50:00+00:00,7001.25,7001.25,6999.0,7000.25,379
2026-01-16 09:55:00+00:00,7000.25,7000.25,6998.0,6998.0,407
2026-01-16 10:00:00+00:00,6998.0,6999.5,6997.75,6999.0,491
2026-01-16 10:05:00+00:00,6998.5,6999.25,6997.25,6998.5,502
2026-01-16 10:10:00+00:00,6998.5,7001.25,6998.25,6999.75,454
2026-01-16 10:15:00+00:00,6999.75,7000.5,6998.75,7000.25,495
2026-01-16 10:20:00+00:00,7000.25,7001.5,6999.5,7001.0,426
2026-01-16 10:25:00+00:00,7001.0,7002.0,7000.75,7001.5,324
2026-01-16 10:30:00+00:00,7001.5,7003.5,7001.5,7002.5,556
2026-01-16 10:35:00+00:00,7002.5,7003.75,7001.5,7002.5,523
2026-01-16 10:40:00+00:00,7002.5,7003.25,7001.75,7002.75,594
2026-01-16 10:45:00+00:00,7002.75,7003.5,7002.25,7002.75,428
2026-01-16 10:50:00+00:00,7002.5,7003.0,7001.0,7002.5,638
2026-01-16 10:55:00+00:00,7002.5,7003.0,7001.0,7001.75,817
2026-01-16 11:00:00+00:00,7001.75,7002.0,6999.75,6999.75,445
2026-01-16 11:05:00+00:00,7000.0,7002.0,6999.5,7001.75,487
2026-01-16 11:10:00+00:00,7001.75,7002.75,7001.5,7002.5,250
2026-01-16 11:15:00+00:00,7002.5,7003.75,7002.25,7003.25,518
2026-01-16 11:20:00+00:00,7003.25,7003.75,7002.25,7002.75,667
2026-01-16 11:25:00+00:00,7002.75,7004.0,7001.75,7003.5,1462
2026-01-16 11:30:00+00:00,7003.75,7004.25,7002.25,7002.5,509
2026-01-16 11:35:00+00:00,7002.25,7002.75,7000.75,7001.5,768
2026-01-16 11:40:00+00:00,7001.25,7001.75,7000.0,7000.25,662
2026-01-16 11:45:00+00:00,7000.0,7000.25,6996.5,6997.0,1933
2026-01-16 11:50:00+00:00,6996.75,6997.25,6994.5,6995.0,1876
2026-01-16 11:55:00+00:00,6994.75,6995.0,6991.75,6993.25,2265
2026-01-16 12:00:00+00:00,6993.0,6995.5,6991.0,6995.25,2304
2026-01-16 12:05:00+00:00,6995.5,6995.75,6994.5,6994.75,735
2026-01-16 12:10:00+00:00,6994.75,6995.25,6993.25,6994.5,824
2026-01-16 12:15:00+00:00,6994.75,6995.75,6994.0,6994.75,595
2026-01-16 12:20:00+00:00,6994.75,6995.0,6990.0,6990.25,1764
2026-01-16 12:25:00+00:00,6990.5,6993.0,6990.0,6992.75,902
2026-01-16 12:30:00+00:00,6992.75,6993.5,6991.5,6993.25,897
2026-01-16 12:35:00+00:00,6993.25,6995.25,6992.75,6994.5,945
2026-01-16 12:40:00+00:00,6994.75,6996.5,6994.0,6996.25,1430
2026-01-16 12:45:00+00:00,6996.25,6997.5,6992.75,6994.0,2328
2026-01-16 12:50:00+00:00,6994.25,6994.25,6990.0,6990.25,1575
2026-01-16 12:55:00+00:00,6990.0,6992.0,6987.5,6991.75,2921
2026-01-16 13:00:00+00:00,6991.75,6992.5,6990.25,6991.75,1640
2026-01-16 13:05:00+00:00,6992.0,6992.0,6989.25,6989.75,1575
2026-01-16 13:10:00+00:00,6989.5,6992.25,6989.0,6991.0,1733
2026-01-16 13:15:00+00:00,6991.0,6993.5,6991.0,6992.25,2123
2026-01-16 13:20:00+00:00,6992.25,6992.25,6988.5,6989.75,2061
2026-01-16 13:25:00+00:00,6989.75,6993.25,6989.5,6992.5,1561
2026-01-16 13:30:00+00:00,6992.5,6995.25,6990.25,6990.75,3774
2026-01-16 13:35:00+00:00,6990.75,6992.0,6989.25,6989.75,2330
2026-01-16 13:40:00+00:00,6989.5,6992.0,6988.75,6991.0,1898
2026-01-16 13:45:00+00:00,6990.75,6993.75,6990.5,6992.5,1811
2026-01-16 13:50:00+00:00,6992.5,6994.0,6992.25,6992.5,1240
2026-01-16 13:55:00+00:00,6992.5,6993.0,6990.75,6990.75,1385
2026-01-16 14:00:00+00:00,6990.75,6993.5,6990.25,6992.25,3040
2026-01-16 14:05:00+00:00,6992.0,6993.0,6990.5,6992.25,2982
2026-01-16 14:10:00+00:00,6992.0,6994.0,6991.25,6992.5,3328
2026-01-16 14:15:00+00:00,6992.25,6996.75,6991.5,6995.75,4235
2026-01-16 14:20:00+00:00,6995.75,6998.75,6994.5,6994.5,7491
2026-01-16 14:25:00+00:00,6994.5,6999.25,6992.0,6996.5,15239
2026-01-16 14:30:00+00:00,6996.5,7002.0,6992.25,6998.75,31447
2026-01-16 14:35:00+00:00,6999.0,7001.75,6995.75,6997.0,16107
2026-01-16 14:40:00+00:00,6997.0,6997.75,6990.25,6990.5,17482
2026-01-16 14:45:00+00:00,6990.75,6998.0,6990.75,6993.25,20895
2026-01-16 14:50:00+00:00,6993.5,6994.5,6986.5,6988.0,17931
2026-01-16 14:55:00+00:00,6988.25,6988.25,6978.75,6979.0,27189
2026-01-16 15:00:00+00:00,6979.0,6983.5,6975.25,6980.5,27524
2026-01-16 15:05:00+00:00,6980.5,6987.75,6980.5,6986.5,17141
2026-01-16 15:10:00+00:00,6986.75,6987.75,6981.0,6982.5,16917
2026-01-16 15:15:00+00:00,6982.25,6984.5,6974.5,6975.75,20786
2026-01-16 15:20:00+00:00,6975.75,6985.5,6975.5,6985.25,21365
2026-01-16 15:25:00+00:00,6985.25,6985.25,6975.5,6976.25,21106
2026-01-16 15:30:00+00:00,6976.0,6977.0,6969.25,6970.5,27902
2026-01-16 15:35:00+00:00,6970.25,6971.0,6965.5,6966.75,26845
2026-01-16 15:40:00+00:00,6966.75,6966.75,6960.5,6966.25,31822
2026-01-16 15:45:00+00:00,6966.5,6971.5,6963.75,6971.25,20145
2026-01-16 15:50:00+00:00,6971.0,6973.5,6967.5,6973.25,19259
2026-01-16 15:55:00+00:00,6973.0,6978.5,6971.5,6978.25,19035
2026-01-16 16:00:00+00:00,6978.25,6981.0,6975.0,6976.75,19556
2026-01-16 16:05:00+00:00,6976.75,6984.5,6976.0,6984.0,17888
2026-01-16 16:10:00+00:00,6984.25,6986.75,6980.5,6982.5,18584
2026-01-16 16:15:00+00:00,6983.0,6984.75,6981.25,6984.25,10212
2026-01-16 16:20:00+00:00,6984.25,6988.5,6984.0,6984.75,14492
2026-01-16 16:25:00+00:00,6985.0,6988.25,6982.5,6987.25,12135
2026-01-16 16:30:00+00:00,6987.5,6991.0,6986.75,6987.25,12573
2026-01-16 16:35:00+00:00,6987.25,6991.0,6987.0,6989.5,7097
2026-01-16 16:40:00+00:00,6989.5,6992.5,6988.5,6991.75,8855
2026-01-16 16:45:00+00:00,6992.0,6995.0,6989.75,6991.0,14126
2026-01-16 16:50:00+00:00,6991.25,6994.5,6988.75,6988.75,12386
2026-01-16 16:55:00+00:00,6989.0,6989.0,6981.5,6987.0,16950
2026-01-16 17:00:00+00:00,6986.75,6987.5,6984.75,6986.75,8152
2026-01-16 17:05:00+00:00,6986.5,6989.75,6985.0,6986.0,9854
2026-01-16 17:10:00+00:00,6986.0,6988.5,6985.5,6987.5,5232
2026-01-16 17:15:00+00:00,6987.5,6989.5,6986.0,6987.5,6816
2026-01-16 17:20:00+00:00,6987.25,6990.0,6986.75,6987.25,5909
2026-01-16 17:25:00+00:00,6987.0,6987.75,6984.25,6985.5,7573
2026-01-16 17:30:00+00:00,6985.0,6987.25,6982.5,6986.75,9983
2026-01-16 17:35:00+00:00,6986.75,6989.25,6985.5,6986.25,7311
2026-01-16 17:40:00+00:00,6986.0,6987.5,6984.5,6987.0,4909
2026-01-16 17:45:00+00:00,6987.0,6987.0,6981.75,6983.0,8604
2026-01-16 17:50:00+00:00,6982.75,6984.25,6980.75,6983.0,8044
2026-01-16 17:55:00+00:00,6983.25,6985.0,6979.0,6979.25,8086
2026-01-16 18:00:00+00:00,6979.25,6984.25,6978.0,6983.25,10086
2026-01-16 18:05:00+00:00,6983.5,6987.25,6982.75,6987.0,6162
2026-01-16 18:10:00+00:00,6987.0,6987.5,6984.5,6985.5,4609
2026-01-16 18:15:00+00:00,6985.75,6990.25,6985.75,6990.0,7335
2026-01-16 18:20:00+00:00,6990.0,6991.5,6988.75,6991.25,5267
2026-01-16 18:25:00+00:00,6991.25,6992.0,6989.25,6990.25,6244
2026-01-16 18:30:00+00:00,6990.0,6992.75,6989.75,6992.25,4335
2026-01-16 18:35:00+00:00,6992.0,6992.25,6989.5,6989.75,3200
2026-01-16 18:40:00+00:00,6989.75,6990.75,6987.75,6988.75,4992
2026-01-16 18:45:00+00:00,6989.0,6990.25,6987.25,6988.25,4145
2026-01-16 18:50:00+00:00,6988.25,6989.0,6986.25,6987.75,5110
2026-01-16 18:55:00+00:00,6987.75,6988.25,6986.0,6986.75,3217
2026-01-16 19:00:00+00:00,6986.75,6995.0,6986.5,6994.5,10991
2026-01-16 19:05:00+00:00,6994.75,6997.5,6992.75,6993.5,11796
2026-01-16 19:10:00+00:00,6993.75,6993.75,6985.0,6985.75,12899
2026-01-16 19:15:00+00:00,6985.75,6987.25,6980.75,6981.75,12641
2026-01-16 19:20:00+00:00,6981.75,6984.75,6980.75,6983.5,9076
2026-01-16 19:25:00+00:00,6983.5,6983.5,6980.0,6980.75,9431
2026-01-16 19:30:00+00:00,6981.0,6986.25,6980.5,6984.75,10950
2026-01-16 19:35:00+00:00,6984.75,6989.75,6983.5,6987.25,9398
2026-01-16 19:40:00+00:00,6987.5,6990.5,6986.75,6987.5,9197
2026-01-16 19:45:00+00:00,6987.75,6989.5,6987.5,6988.5,3946
2026-01-16 19:50:00+00:00,6988.25,6990.25,6987.25,6989.5,3894
2026-01-16 19:55:00+00:00,6989.5,6989.75,6986.25,6987.0,6894
2026-01-16 20:00:00+00:00,6987.0,6988.25,6985.25,6987.0,6478
2026-01-16 20:05:00+00:00,6986.75,6988.0,6985.25,6987.25,4296
2026-01-16 20:10:00+00:00,6987.25,6989.0,6986.5,6988.25,3654
2026-01-16 20:15:00+00:00,6988.25,6988.5,6985.25,6986.25,4947
2026-01-16 20:20:00+00:00,6986.25,6987.5,6985.25,6985.75,4142
2026-01-16 20:25:00+00:00,6985.5,6986.0,6982.0,6982.0,6956
2026-01-16 20:30:00+00:00,6982.0,6982.75,6978.25,6980.75,15028
2026-01-16 20:35:00+00:00,6980.75,6985.0,6979.75,6983.5,12004
2026-01-16 20:40:00+00:00,6983.5,6983.75,6980.75,6981.0,5203
2026-01-16 20:45:00+00:00,6980.75,6981.25,6976.75,6980.25,10931
2026-01-16 20:50:00+00:00,6980.25,6985.5,6978.5,6984.0,23799
2026-01-16 20:55:00+00:00,6984.0,6984.0,6975.0,6976.5,30874
2026-01-16 21:00:00+00:00,6976.5,6980.25,6976.0,6977.25,8592
2026-01-16 21:05:00+00:00,6977.25,6978.5,6975.0,6975.5,3385
2026-01-16 21:10:00+00:00,6975.5,6976.5,6973.5,6976.0,4246
2026-01-16 21:15:00+00:00,6976.25,6977.75,6975.5,6977.0,1701
2026-01-16 21:20:00+00:00,6977.25,6977.75,6976.0,6976.5,1014
2026-01-16 21:25:00+00:00,6976.75,6978.5,6976.25,6978.0,1427
2026-01-16 21:30:00+00:00,6978.25,6978.25,6977.0,6977.5,668
2026-01-16 21:35:00+00:00,6977.5,6977.5,6976.0,6976.0,747
2026-01-16 21:40:00+00:00,6976.25,6977.0,6976.0,6976.75,980
2026-01-16 21:45:00+00:00,6977.0,6978.0,6976.75,6977.5,1121
2026-01-16 21:50:00+00:00,6977.5,6978.5,6977.5,6978.25,1071
2026-01-16 21:55:00+00:00,6978.25,6978.5,6977.5,6978.0,940
2026-01-18 23:00:00+00:00,6941.0,6941.0,6911.0,6928.75,8884
2026-01-18 23:05:00+00:00,6928.75,6935.0,6925.5,6928.25,5944
2026-01-18 23:10:00+00:00,6928.25,6930.0,6923.5,6926.0,6129
2026-01-18 23:15:00+00:00,6926.0,6926.75,6917.5,6924.0,6662
2026-01-18 23:20:00+00:00,6923.75,6927.75,6921.0,6926.5,3692
2026-01-18 23:25:00+00:00,6926.75,6930.5,6925.0,6928.75,2514
2026-01-18 23:30:00+00:00,6928.75,6932.0,6928.25,6929.0,2717
2026-01-18 23:35:00+00:00,6929.0,6930.75,6926.25,6929.75,1663
2026-01-18 23:40:00+00:00,6929.75,6930.25,6926.0,6928.0,1741
2026-01-18 23:45:00+00:00,6928.0,6928.25,6924.5,6925.0,2856
2026-01-18 23:50:00+00:00,6925.25,6929.25,6922.75,6928.0,2266
2026-01-18 23:55:00+00:00,6928.0,6933.75,6928.0,6933.5,2618
2026-01-19 00:00:00+00:00,6933.25,6933.75,6927.75,6928.75,2419
2026-01-19 00:05:00+00:00,6929.25,6930.5,6925.5,6929.0,1555
2026-01-19 00:10:00+00:00,6929.0,6929.25,6922.0,6924.25,1994
2026-01-19 00:15:00+00:00,6924.25,6924.25,6914.25,6921.5,5492
2026-01-19 00:20:00+00:00,6921.25,6923.25,6917.75,6922.25,2803
2026-01-19 00:25:00+00:00,6922.75,6923.5,6918.0,6919.0,1771
2026-01-19 00:30:00+00:00,6918.75,6922.25,6916.5,6920.5,2076
2026-01-19 00:35:00+00:00,6920.5,6926.25,6919.5,6923.75,2538
2026-01-19 00:40:00+00:00,6923.75,6925.5,6922.5,6924.25,1195
2026-01-19 00:45:00+00:00,6924.0,6926.0,6922.0,6926.0,1007
2026-01-19 00:50:00+00:00,6925.75,6926.0,6923.25,6925.75,793
2026-01-19 00:55:00+00:00,6925.75,6926.0,6921.5,6923.25,840
2026-01-19 01:00:00+00:00,6923.0,6923.5,6919.5,6919.75,1389
2026-01-19 01:05:00+00:00,6919.75,6923.5,6918.25,6922.5,1303
2026-01-19 01:10:00+00:00,6922.75,6925.0,6922.75,6924.25,733
2026-01-19 01:15:00+00:00,6924.0,6927.25,6923.0,6925.25,1401
2026-01-19 01:20:00+00:00,6925.25,6925.5,6919.75,6921.75,1273
2026-01-19 01:25:00+00:00,6922.0,6922.0,6920.0,6920.75,769
2026-01-19 01:30:00+00:00,6921.0,6922.5,6920.5,6922.25,792
2026-01-19 01:35:00+00:00,6922.5,6923.0,6920.5,6922.0,674
2026-01-19 01:40:00+00:00,6922.25,6922.25,6918.25,6918.75,1372
2026-01-19 01:45:00+00:00,6919.0,6920.0,6917.25,6918.75,1084
2026-01-19 01:50:00+00:00,6919.0,6919.25,6914.5,6917.0,1662
2026-01-19 01:55:00+00:00,6916.75,6917.75,6914.25,6915.75,1307
2026-01-19 02:00:00+00:00,6916.0,6921.75,6915.75,6916.75,2132
2026-01-19 02:05:00+00:00,6916.75,6919.0,6916.25,6918.25,912
2026-01-19 02:10:00+00:00,6918.5,6920.75,6918.25,6920.75,655
2026-01-19 02:15:00+00:00,6920.25,6921.25,6919.5,6920.75,472
2026-01-19 02:20:00+00:00,6921.0,6921.25,6920.0,6921.25,412
2026-01-19 02:25:00+00:00,6921.25,6921.25,6919.75,6920.25,253
2026-01-19 02:30:00+00:00,6920.0,6921.5,6918.5,6919.25,558
2026-01-19 02:35:00+00:00,6919.25,6921.0,6918.75,6920.5,319
2026-01-19 02:40:00+00:00,6920.5,6920.75,6919.5,6920.25,279
2026-01-19 02:45:00+00:00,6920.25,6921.75,6919.5,6921.0,403
2026-01-19 02:50:00+00:00,6920.75,6921.75,6919.25,6921.25,453
2026-01-19 02:55:00+00:00,6921.0,6922.75,6921.0,6922.5,450
2026-01-19 03:00:00+00:00,6922.25,6922.75,6921.25,6921.75,594
2026-01-19 03:05:00+00:00,6921.75,6922.0,6920.0,6920.25,648
2026-01-19 03:10:00+00:00,6920.5,6920.75,6919.25,6920.75,503
2026-01-19 03:15:00+00:00,6920.75,6921.25,6919.25,6920.25,582
2026-01-19 03:20:00+00:00,6920.5,6921.25,6915.5,6917.75,1515
2026-01-19 03:25:00+00:00,6917.75,6918.5,6915.5,6917.0,1138
2026-01-19 03:30:00+00:00,6917.25,6919.25,6917.0,6917.0,692
2026-01-19 03:35:00+00:00,6917.0,6919.25,6916.0,6919.25,647
2026-01-19 03:40:00+00:00,6919.5,6920.0,6918.5,6919.0,464
2026-01-19 03:45:00+00:00,6919.25,6919.25,6916.0,6916.25,907
2026-01-19 03:50:00+00:00,6916.25,6917.25,6914.75,6917.25,977
2026-01-19 03:55:00+00:00,6917.5,6918.5,6917.0,6917.75,478
2026-01-19 04:00:00+00:00,6917.75,6918.5,6917.0,6917.75,476
2026-01-19 04:05:00+00:00,6917.75,6918.0,6915.75,6916.25,651
2026-01-19 04:10:00+00:00,6916.5,6917.0,6915.75,6916.5,781
2026-01-19 04:15:00+00:00,6916.5,6917.25,6915.75,6916.25,477
2026-01-19 04:20:00+00:00,6916.25,6917.25,6915.75,6916.0,415
2026-01-19 04:25:00+00:00,6916.25,6917.75,6916.25,6917.5,463
2026-01-19 04:30:00+00:00,6917.5,6918.25,6916.75,6917.5,392
2026-01-19 04:35:00+00:00,6917.25,6917.75,6917.0,6917.75,195
2026-01-19 04:40:00+00:00,6917.75,6918.0,6917.25,6917.25,278
2026-01-19 04:45:00+00:00,6917.25,6917.5,6916.75,6917.0,351
2026-01-19 04:50:00+00:00,6917.0,6917.0,6915.75,6916.0,447
2026-01-19 04:55:00+00:00,6915.75,6916.0,6914.25,6915.0,606
2026-01-19 05:00:00+00:00,6915.25,6916.75,6914.75,6915.75,398
2026-01-19 05:05:00+00:00,6916.0,6916.25,6913.0,6914.25,987
2026-01-19 05:10:00+00:00,6914.25,6915.75,6914.25,6914.75,464
2026-01-19 05:15:00+00:00,6914.75,6915.25,6912.75,6914.0,554
2026-01-19 05:20:00+00:00,6914.25,6917.5,6914.0,6917.5,788
2026-01-19 05:25:00+00:00,6917.5,6920.0,6917.5,6920.0,902
2026-01-19 05:30:00+00:00,6920.0,6921.0,6917.25,6918.0,728
2026-01-19 05:35:00+00:00,6918.0,6919.25,6917.75,6919.0,381
2026-01-19 05:40:00+00:00,6919.0,6919.25,6918.25,6918.5,241
2026-01-19 05:45:00+00:00,6918.25,6919.0,6917.75,6918.75,304
2026-01-19 05:50:00+00:00,6918.75,6919.5,6915.75,6916.5,657
2026-01-19 05:55:00+00:00,6916.75,6917.25,6916.5,6916.75,302
2026-01-19 06:00:00+00:00,6917.0,6917.5,6916.25,6917.0,252
2026-01-19 06:05:00+00:00,6916.75,6919.5,6916.75,6919.5,338
2026-01-19 06:10:00+00:00,6919.25,6920.0,6918.75,6919.75,332
2026-01-19 06:15:00+00:00,6919.75,6920.0,6918.5,6919.0,188
2026-01-19 06:20:00+00:00,6919.0,6920.25,6917.5,6918.0,396
2026-01-19 06:25:00+00:00,6918.0,6919.0,6917.5,6918.5,213
2026-01-19 06:30:00+00:00,6918.5,6920.75,6918.5,6920.25,816
2026-01-19 06:35:00+00:00,6920.0,6920.25,6918.5,6919.0,350
2026-01-19 06:40:00+00:00,6919.25,6920.0,6917.5,6920.0,686
2026-01-19 06:45:00+00:00,6920.0,6922.0,6919.5,6921.25,521
2026-01-19 06:50:00+00:00,6921.5,6921.75,6917.25,6917.25,471
2026-01-19 06:55:00+00:00,6917.5,6917.75,6915.25,6916.0,856
2026-01-19 07:00:00+00:00,6915.75,6917.0,6912.5,6913.5,1444
2026-01-19 07:05:00+00:00,6913.25,6915.0,6911.0,6911.5,1629
2026-01-19 07:10:00+00:00,6911.25,6915.5,6907.75,6915.25,2744
2026-01-19 07:15:00+00:00,6915.5,6916.0,6913.0,6913.25,1418
2026-01-19 07:20:00+00:00,6913.0,6915.75,6912.75,6915.25,855
2026-01-19 07:25:00+00:00,6915.25,6916.75,6912.5,6912.75,828
2026-01-19 07:30:00+00:00,6912.5,6913.5,6909.5,6910.25,1366
2026-01-19 07:35:00+00:00,6910.25,6910.25,6907.25,6907.5,1264
2026-01-19 07:40:00+00:00,6907.75,6909.25,6905.25,6906.0,1811
2026-01-19 07:45:00+00:00,6906.0,6909.25,6905.0,6908.75,1109
2026-01-19 07:50:00+00:00,6908.75,6909.25,6905.5,6907.25,1030
2026-01-19 07:55:00+00:00,6907.25,6908.5,6904.25,6908.5,1871
2026-01-19 08:00:00+00:00,6908.25,6915.5,6908.25,6911.0,3498
2026-01-19 08:05:00+00:00,6910.75,6912.25,6908.5,6911.25,2129
2026-01-19 08:10:00+00:00,6911.25,6915.25,6911.0,6912.0,2010
2026-01-19 08:15:00+00:00,6912.25,6918.25,6910.75,6917.5,2526
2026-01-19 08:20:00+00:00,6917.25,6923.5,6917.0,6922.0,2518
2026-01-19 08:25:00+00:00,6922.0,6922.25,6917.25,6917.5,2365
2026-01-19 08:30:00+00:00,6917.75,6920.5,6917.0,6920.25,1058
2026-01-19 08:35:00+00:00,6920.0,6924.5,6920.0,6924.0,1284
2026-01-19 08:40:00+00:00,6924.0,6924.0,6917.25,6917.25,1412
2026-01-19 08:45:00+00:00,6917.5,6919.0,6916.25,6918.0,886
2026-01-19 08:50:00+00:00,6918.0,6920.25,6918.0,6920.25,700
2026-01-19 08:55:00+00:00,6920.5,6921.25,6918.75,6920.75,666
2026-01-19 09:00:00+00:00,6921.0,6922.0,6916.0,6916.0,1158
2026-01-19 09:05:00+00:00,6916.25,6916.5,6912.75,6913.25,1224
2026-01-19 09:10:00+00:00,6913.0,6914.5,6910.25,6912.0,1585
2026-01-19 09:15:00+00:00,6912.0,6914.25,6904.25,6905.25,3156
2026-01-19 09:20:00+00:00,6905.0,6909.5,6902.5,6902.5,2678
2026-01-19 09:25:00+00:00,6903.0,6906.0,6898.25,6904.0,4427
2026-01-19 09:30:00+00:00,6903.5,6906.0,6897.5,6900.0,2831
2026-01-19 09:35:00+00:00,6900.0,6900.25,6893.0,6893.75,3484
2026-01-19 09:40:00+00:00,6893.25,6895.25,6890.25,6892.0,3107
2026-01-19 09:45:00+00:00,6892.0,6896.75,6892.0,6896.25,2119
2026-01-19 09:50:00+00:00,6896.5,6897.5,6894.25,6896.0,1305
2026-01-19 09:55:00+00:00,6896.5,6897.25,6892.5,6894.5,1134
2026-01-19 10:00:00+00:00,6894.5,6896.5,6891.5,6896.5,1296
2026-01-19 10:05:00+00:00,6896.25,6898.75,6894.25,6897.25,1054
2026-01-19 10:10:00+00:00,6897.5,6899.75,6896.25,6899.5,1508
2026-01-19 10:15:00+00:00,6899.75,6902.0,6897.75,6900.0,1525
2026-01-19 10:20:00+00:00,6900.0,6902.75,6899.5,6901.75,992
2026-01-19 10:25:00+00:00,6901.75,6903.5,6901.0,6901.25,587
2026-01-19 10:30:00+00:00,6901.25,6901.75,6895.75,6896.5,1122
2026-01-19 10:35:00+00:00,6896.75,6899.0,6895.25,6898.0,572
2026-01-19 10:40:00+00:00,6898.0,6898.0,6893.25,6893.75,908
2026-01-19 10:45:00+00:00,6894.0,6895.5,6892.0,6895.0,1050
2026-01-19 10:50:00+00:00,6894.75,6897.0,6894.25,6894.75,506
2026-01-19 10:55:00+00:00,6895.0,6895.75,6893.0,6893.5,779
2026-01-19 11:00:00+00:00,6893.5,6895.75,6892.75,6895.75,895
2026-01-19 11:05:00+00:00,6895.5,6896.0,6892.0,6893.25,949
2026-01-19 11:10:00+00:00,6893.25,6895.0,6891.25,6894.5,1461
2026-01-19 11:15:00+00:00,6894.25,6896.25,6893.75,6895.75,1062
2026-01-19 11:20:00+00:00,6895.5,6899.75,6895.25,6898.75,856
2026-01-19 11:25:00+00:00,6898.5,6900.25,6898.5,6899.5,827
2026-01-19 11:30:00+00:00,6899.5,6899.75,6896.5,6896.5,1082
2026-01-19 11:35:00+00:00,6896.75,6899.0,6895.75,6898.0,750
2026-01-19 11:40:00+00:00,6898.5,6898.5,6896.25,6897.75,647
2026-01-19 11:45:00+00:00,6897.75,6898.75,6896.0,6897.75,575
2026-01-19 11:50:00+00:00,6898.0,6898.25,6896.75,6897.0,551
2026-01-19 11:55:00+00:00,6897.0,6899.0,6896.5,6898.5,666
2026-01-19 12:00:00+00:00,6898.25,6898.25,6895.0,6895.5,958
2026-01-19 12:05:00+00:00,6895.5,6898.0,6895.25,6898.0,470
2026-01-19 12:10:00+00:00,6898.0,6900.5,6898.0,6899.0,1175
2026-01-19 12:15:00+00:00,6899.0,6901.75,6898.75,6901.0,806
2026-01-19 12:20:00+00:00,6901.25,6901.75,6898.75,6899.5,855
2026-01-19 12:25:00+00:00,6899.75,6901.25,6898.5,6900.5,850
2026-01-19 12:30:00+00:00,6900.5,6902.0,6900.0,6901.25,820
2026-01-19 12:35:00+00:00,6901.25,6905.0,6900.5,6904.25,1456
2026-01-19 12:40:00+00:00,6904.25,6908.25,6904.25,6908.0,1834
